volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.78049975e8,120.805,121.75,120.13,123.6,118.62,1689127
1.53592201e8,119.7787,120.98,121.42,121.935,117.57,1472273
1.5437661e8,117.9393,120.93,116.36,121.0,116.21,1540729
1.2927278e8,120.6902,119.03,121.085,122.06,118.79,1009102
1.11886327e8,120.3297,121.69,119.98,122.17,119.45,1031831
1.02991014e8,122.0659,122.54,121.96,123.21,121.26,790211
8.795505e7,120.2455,120.4,121.03,121.17,119.16,762384
9.2568955e7,122.9775,121.41,123.99,124.0,120.42,711876
1.15226936e8,125.9513,125.7,125.57,127.22,124.715,835613
1.11632636e8,123.7795,124.05,124.76,125.8599,122.336,896781
1.21367255e8,121.6504,122.88,120.53,123.18,120.32,970641
1.84668022e8,120.2005,119.9,119.99,121.43,119.675,881988
1.11816184e8,122.8192,120.33,123.39,123.87,120.26,723652
9.5051142e7,122.999,123.33,122.54,124.24,122.14,641822
8.8525685e7,121.2133,122.82,120.09,122.9,120.065,653239
9.8809281e7,120.244,119.54,120.59,121.66,119.0,807588
9.4071234e7,120.2314,120.35,121.21,121.48,118.92,716066
8.0819203e7,121.4709,121.65,121.39,122.58,120.7299,584885
8.4507919e7,119.7036,120.11,119.9,120.4031,118.86,667918
1.18323826e8,122.6039,121.65,122.15,123.52,121.15,740850
7.5089134e7,123.1513,123.66,123.0,124.18,122.49,526273
8.8251175e7,125.3311,123.87,125.9,126.1601,123.07,642630
8.0171253e7,126.364,126.5,126.21,127.13,125.65,564312
8.3256716e7,127.1011,125.83,127.9,127.92,125.14,555603
8.8844591e7,129.7402,128.95,130.36,130.39,128.52,639632
1.06615653e8,131.6977,129.8,132.995,133.04,129.47,701349
9.1388983e7,131.5117,132.52,131.24,132.85,130.63,612036
9.0761995e7,133.732,132.44,134.43,134.66,131.93,640753
8.6222782e7,133.0216,134.94,132.03,135.0,131.655,668827
8.9347102e7,134.3964,133.82,134.5,135.0,133.64,608980
8.4360386e7,134.0367,134.3,134.16,134.67,133.28,541233
9.4264215e7,134.5998,133.51,134.84,135.47,133.34,625255
9.4812249e7,133.4438,135.02,133.11,135.53,131.81,744673
6.8826135e7,132.8647,132.36,133.5,133.75,131.3001,508230
8.4566456e7,132.7723,133.04,131.94,134.15,131.41,615670
7.8666779e7,134.1622,132.16,134.32,135.12,132.16,519533
6.6888509e7,134.5418,134.83,134.72,135.06,133.56,484069
6.6015804e7,134.5907,135.01,134.39,135.41,134.11,480003
1.07746597e8,134.6526,134.31,133.58,135.02,133.08,783355
1.51100953e8,134.1771,136.47,133.48,137.07,132.45,1059387
1.09425466e8,132.194,131.78,131.46,133.56,131.065,701292
7.51351e7,132.8122,132.04,132.54,134.07,131.83,580631
1.37544918e8,127.9654,131.19,127.85,131.4899,126.7,1182700
8.40009e7,129.2267,129.2,128.1,130.45,127.97,659279
7.8064334e7,128.6316,127.89,129.74,129.75,127.13,607088
7.7691273e7,130.4433,130.85,130.21,131.2582,129.475,545296
8.8071229e7,127.8422,129.41,126.85,129.54,126.81,680681
1.26142826e8,124.7406,123.5,125.91,126.27,122.77,922237
1.12172282e8,123.0599,123.4,122.77,124.64,122.25,876763
1.05850339e8,125.1884,124.58,124.97,126.15,124.26,788603
8.1872951e7,126.9616,126.25,127.45,127.89,125.85,535527
7.4216624e7,125.9467,126.82,126.27,126.93,125.17,502288
6.3342929e7,125.9763,126.56,124.85,126.99,124.78,493538
9.2593489e7,124.0238,123.16,124.69,124.915,122.86,674397
7.6852123e7,126.8581,125.23,127.31,127.72,125.1,494796
7.9295436e7,126.1486,127.82,125.43,128.0,125.21,527860
6.3067944e7,127.2698,126.01,127.1,127.94,125.94,442120
7.2009482e7,127.0739,127.82,126.9,128.32,126.32,462909
5.644392e7,126.8655,126.955,126.85,127.39,126.42,415320
9.4625601e7,126.1253,126.44,125.28,127.64,125.08,545582
7.1238509e7,125.0642,125.57,124.61,125.8,124.55,527853
6.5562118e7,124.5894,125.08,124.28,125.35,123.94,501106
5.8674262e7,124.769,124.28,125.06,125.24,124.05,461408
7.569917e7,123.7708,124.68,123.54,124.85,123.13,562249
7.5169343e7,125.368,124.07,125.89,126.16,123.85,467760
7.105755e7,125.3691,126.17,125.9,126.32,124.8321,504254
7.4403774e7,127.0742,126.6,126.74,128.46,126.2101,532078
5.6695219e7,127.0733,127.21,127.13,127.75,126.52,382625
7.1186421e7,126.6607,127.02,126.11,128.19,125.94,498371
5.3522373e7,127.0246,126.53,127.35,127.44,126.1,354080
9.690649e7,129.6322,127.82,130.48,130.54,127.07,563595
6.2725532e7,129.8358,129.94,129.64,130.6,129.39,416230
9.1793025e7,130.0001,130.37,130.15,130.89,128.461,619028
9.6721669e7,131.5645,129.8,131.79,132.55,129.65,652025
1.08890309e8,130.7868,130.71,130.46,131.51,130.24,557039
7.9269216e7,131.4999,130.3,132.3,132.41,129.21,506660
7.3713618e7,133.0905,132.13,133.98,134.08,131.62,481082
6.02142e7,133.7872,133.77,133.7,134.32,133.23,424752
6.8710998e7,133.7663,134.45,133.41,134.64,132.93,443492
7.0783746e7,133.2362,133.46,133.11,133.89,132.81,358692
6.1941303e7,134.8066,133.41,134.78,135.245,133.35,454433
6.4291681e7,135.9422,134.8,136.33,136.49,134.35,442545
6.3234093e7,136.8187,136.17,136.96,137.41,135.87,419352
5.2417031e7,136.6708,136.6,137.27,137.33,135.76,388276
7.8945572e7,139.1986,137.9,139.96,140.0,137.745,521793
1.08081776e8,141.7417,140.07,142.02,143.15,140.07,733637
1.04899789e8,144.0183,143.535,144.57,144.89,142.66,732815
1.04225458e8,142.5427,141.58,143.24,144.06,140.665,772469
9.9890799e7,144.7844,142.75,145.11,145.65,142.6522,635911
7.6276717e7,144.7868,146.21,144.5,146.32,144.0,516633
1.00798598e8,146.0546,144.03,145.64,147.46,143.63,697061
1.27014683e8,148.8217,148.1,149.15,149.57,147.68,797729
1.06559516e8,148.4417,149.24,148.48,150.0,147.09,698332
9.3219926e7,147.6247,148.46,146.39,149.76,145.88,613155
1.21434571e8,142.6131,143.75,142.45,144.07,141.67,939624
9.6324436e7,145.5723,143.46,146.15,147.0997,142.96,614255
7.403146e7,145.3658,145.53,145.4,146.13,144.63,473574
7.7287356e7,146.991,145.935,146.8,148.195,145.81,480209
7.1447416e7,148.0368,147.55,148.56,148.7177,146.92,457247
7.2434089e7,149.1182,148.27,148.99,149.83,147.7,489114
1.04803028e8,146.8324,149.12,146.77,149.21,145.55,785621
1.18931191e8,144.8875,144.81,144.98,146.97,142.54,829463
5.6699475e7,145.8064,144.685,145.64,146.55,144.58,416123
7.0440626e7,145.3967,144.38,145.86,146.33,144.11,466325
6.1351461e7,145.8599,146.36,145.52,146.95,145.25,458358
6.3536618e7,146.7499,145.81,147.36,148.045,145.18,462817
5.6357771e7,147.0473,147.27,146.95,147.79,146.28,402501
4.6216322e7,147.1115,146.98,147.06,147.84,146.17,356212
5.3854313e7,146.2139,146.35,146.14,147.11,145.63,374119
4.8858689e7,146.1113,146.2,146.09,146.7,145.52,352471
6.82864e7,146.1315,146.44,145.6,147.71,145.3,431274
4.8493463e7,146.0228,146.05,145.86,146.72,145.53,365446
7.3771613e7,148.0103,146.19,148.89,149.05,145.84,514669
5.9375009e7,148.9194,148.97,149.1,149.4444,148.27,407900
1.03558782e8,149.4001,148.535,151.12,151.19,146.47,704850
9.2202535e7,150.2473,150.23,150.19,151.68,149.09,624238
8.628549e7,148.2985,149.8,146.36,150.72,146.15,647599
8.6753154e7,146.4409,145.03,146.7,148.0,144.5,639427
6.024963e7,147.8157,147.44,148.19,148.5,146.78,413517
6.010571e7,149.4893,148.31,149.71,150.19,147.89,428947
4.8605228e7,149.9034,149.45,149.62,150.86,149.15,370055
5.8691297e7,148.5982,149.81,148.36,150.32,147.8,460865
4.8597195e7,148.1147,148.35,147.54,149.12,147.51,382720
5.4858888e7,148.1201,147.48,148.6,148.75,146.83,405190
9.0756723e7,152.1466,149.0,153.12,153.49,148.61,659666
8.5962417e7,152.0192,152.66,151.83,152.8,151.29,534512
8.0207311e7,153.7673,152.83,152.51,154.98,152.34,593508
7.1171317e7,153.6101,153.87,153.65,154.72,152.4,519974
5.7866066e7,154.0218,153.76,154.3,154.63,153.09,431686
8.3620937e7,156.1841,154.97,156.69,157.26,154.39,628035
7.4396207e7,155.1093,156.98,155.11,157.04,153.975,598135
5.730573e7,154.8505,155.49,154.07,156.11,153.95,469366
1.40829235e8,150.9988,155.0,148.97,155.48,148.7,1168239
1.04246371e8,149.6982,150.63,149.55,151.42,148.75,760230
1.12148523e8,148.8369,150.35,148.12,151.07,146.91,808779
8.4825078e7,148.0322,148.56,149.03,149.44,146.37,635894
6.7981149e7,148.151,148.44,148.79,148.97,147.221,501847
1.29840322e8,146.6992,148.82,146.06,148.82,145.76,713537
1.23462362e8,142.7526,143.8,142.94,144.84,141.27,1022141
7.5833962e7,143.74,143.93,143.43,144.6,142.78,578041
7.6404341e7,145.4092,144.45,145.85,146.43,143.7001,548480
6.472717e7,146.6924,146.65,146.83,147.08,145.64,472238
5.3475569e7,146.4928,145.66,146.92,147.4701,145.56,400154
7.4150726e7,145.1074,145.47,145.37,145.96,143.82,529650
1.0895584e8,142.6723,143.25,141.91,144.75,141.69,823805
7.3592044e7,143.3984,142.47,142.83,144.45,142.03,528983
9.0816408e7,142.4016,143.66,141.5,144.378,141.28,660868
9.4606681e7,141.1056,141.9,142.65,142.92,139.1101,730084
9.8322008e7,139.2908,141.76,139.14,142.21,138.27,828320
8.0861062e7,140.9927,139.49,141.11,142.24,139.36,562855
8.2821118e7,140.3828,139.47,142.0,142.15,138.37,610961
6.1732655e7,143.6657,143.06,143.29,144.215,142.72,450794
5.9892052e7,143.1747,144.03,142.9,144.1781,142.56,423540
6.3952219e7,143.6675,142.27,142.81,144.81,141.81,399220
7.3035859e7,141.8587,143.23,141.51,143.25,141.0401,526042
7.8762121e7,140.3071,141.235,140.91,141.4,139.2,600890
6.98916e7,143.2173,142.11,143.76,143.88,141.51,447186
6.7642684e7,144.3214,143.77,144.84,144.895,143.51,429707
8.5389174e7,145.4235,143.445,146.55,146.84,143.16,544217
7.6378894e7,148.329,147.01,148.76,149.17,146.55,532883
5.8418788e7,149.0905,148.7,149.26,149.7539,148.12,437977
6.134599e7,149.0317,148.81,149.48,149.64,147.87,418119
5.8855143e7,149.2955,149.69,148.69,150.18,148.64,437719
5.0220555e7,148.5067,148.68,148.64,149.37,147.6211,425021
6.0893393e7,149.5911,149.33,149.32,150.84,149.0101,459692
5.6094929e7,149.1193,149.36,148.85,149.73,148.49,407592
1.00064388e8,151.5945,149.82,152.57,153.165,149.72,749706
1.24953168e8,148.3331,147.215,149.8,149.94,146.4128,863685
7.4588257e7,148.8099,148.985,148.96,149.7,147.8,529659
6.9121986e7,150.3583,148.66,150.02,151.57,148.65,517391
5.4511532e7,150.9171,150.39,151.49,151.97,149.82,399115
6.0394613e7,151.3974,151.58,150.96,152.43,150.64,457989
6.5163883e7,151.0887,151.89,151.28,152.2,150.06,424255
5.5020868e7,150.8187,151.41,150.44,151.57,150.16,416754
5.678793e7,150.792,150.2,150.81,151.428,150.0601,455006
6.5160017e7,148.6034,150.02,147.92,150.13,147.85,544210
4.069995e7,148.169,148.96,147.87,149.43,147.681,338584
6.3804006e7,149.3536,148.43,149.99,150.4,147.48,404421
5.9182803e7,150.2881,150.37,150.0,151.88,149.43,422055
5.925621e7,150.6976,149.94,151.0,151.488,149.34,388990
8.8807e7,153.5371,150.995,153.49,155.0,150.99,625976
1.37777673e8,156.3264,153.71,157.87,158.67,153.05,865061
1.17264897e8,159.5736,157.65,160.55,161.02,156.5328,816964
1.17427889e8,163.5891,161.68,161.02,165.7,161.0,890334
9.6022899e7,160.3405,161.12,161.41,161.8,159.0601,712377
6.9263623e7,161.1093,160.75,161.94,162.14,159.64,505241
7.6940752e7,157.8439,159.565,156.81,160.45,156.36,666767
8.8498217e7,160.1333,159.37,160.24,161.19,158.7901,663948
1.73958056e8,163.775,159.985,165.3,165.52,159.92,1139625
1.52303002e8,167.6855,167.48,164.77,170.3,164.53,1191148
1.36739174e8,161.8301,158.735,163.76,164.2,157.8,1163153
1.17949416e8,161.8243,164.02,161.84,164.96,159.72,950980
1.07496982e8,165.8234,164.29,165.32,167.8799,164.28,840677
1.20356951e8,170.5609,169.08,171.18,171.58,168.34,834819
1.16982099e8,174.0176,172.125,175.08,175.96,170.7,871401
1.08923738e8,175.277,174.91,174.56,176.75,173.92,786129
1.15402731e8,177.2721,175.205,179.45,179.63,174.69,855797
1.53237019e8,178.5988,181.115,175.74,182.13,175.53,1148448
1.39356181e8,174.4001,175.25,174.33,177.74,172.21,985603
1.31063257e8,176.0771,175.11,179.3,179.5,172.3108,937053
1.50185842e8,174.4138,179.28,172.26,181.14,170.75,1202731
1.94579041e8,171.2628,169.93,171.14,173.47,169.69,994729
1.07499114e8,169.2626,168.28,169.75,170.58,167.46,816118
9.1167005e7,171.4815,171.555,172.99,173.2,169.12,651088
9.2135303e7,174.3316,173.04,175.64,175.86,172.15,643554
6.8356567e7,176.1477,175.85,176.28,176.8499,175.27,502547
7.4901582e7,179.0573,177.085,180.33,180.42,177.07,630107
7.8894335e7,179.7048,180.16,179.29,181.33,178.53,631766
6.2348931e7,179.4557,179.33,179.38,180.63,178.14,491790
5.9773014e7,179.3744,179.47,178.2,180.57,178.09,498664
6.4062261e7,177.8004,178.085,177.57,179.23,177.26,451687
